"Plot Title: 20812410"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20812410, SEN S/N: 20812410)","Temp, °C (LGR S/N: 20812410, SEN S/N: 20812410)","Coupler Detached (LGR S/N: 20812410)","Coupler Attached (LGR S/N: 20812410)","Stopped (LGR S/N: 20812410)","End Of File (LGR S/N: 20812410)"
7429,01/20/21 11:00:00 PM,91.9,2.33,,,,
7430,01/21/21 12:00:00 AM,91.9,2.31,,,,
7431,01/21/21 01:00:00 AM,92.7,2.98,,,,
7432,01/21/21 02:00:00 AM,92.3,3.48,,,,
7433,01/21/21 03:00:00 AM,93.1,3.52,,,,
7434,01/21/21 04:00:00 AM,92.3,3.21,,,,
7435,01/21/21 05:00:00 AM,91.9,2.59,,,,
7436,01/21/21 06:00:00 AM,91.9,2.73,,,,
7437,01/21/21 07:00:00 AM,91.9,2.53,,,,
7438,01/21/21 08:00:00 AM,91.9,2.47,,,,
7439,01/21/21 09:00:00 AM,91.9,2.38,,,,
7440,01/21/21 10:00:00 AM,91.5,2.37,,,,
7441,01/21/21 11:00:00 AM,91.5,2.38,,,,
7442,01/21/21 12:00:00 PM,91.5,2.41,,,,
7443,01/21/21 01:00:00 PM,91.5,2.49,,,,
7444,01/21/21 02:00:00 PM,91.9,2.57,,,,
7445,01/21/21 03:00:00 PM,91.5,2.61,,,,
7446,01/21/21 04:00:00 PM,90.7,2.62,,,,
7447,01/21/21 05:00:00 PM,91.5,2.78,,,,
7448,01/21/21 06:00:00 PM,90.7,2.79,,,,
7449,01/21/21 07:00:00 PM,90.3,2.59,,,,
7450,01/21/21 08:00:00 PM,90.3,2.62,,,,
7451,01/21/21 09:00:00 PM,90.3,2.48,,,,
7452,01/21/21 10:00:00 PM,90.3,2.47,,,,
7453,01/21/21 11:00:00 PM,89.5,2.46,,,,
7454,01/22/21 12:00:00 AM,89.5,2.44,,,,
7455,01/22/21 01:00:00 AM,90.3,2.43,,,,
7456,01/22/21 02:00:00 AM,89.5,2.42,,,,
7457,01/22/21 03:00:00 AM,89.5,2.44,,,,
7458,01/22/21 04:00:00 AM,89.5,2.76,,,,
7459,01/22/21 05:00:00 AM,89.5,2.71,,,,
7460,01/22/21 06:00:00 AM,89.5,2.78,,,,
7461,01/22/21 07:00:00 AM,89.5,2.78,,,,
7462,01/22/21 08:00:00 AM,89.1,2.61,,,,
7463,01/22/21 09:00:00 AM,89.5,2.69,,,,
7464,01/22/21 10:00:00 AM,89.5,2.89,,,,
7465,01/22/21 11:00:00 AM,89.5,2.84,,,,
7466,01/22/21 12:00:00 PM,89.1,2.79,,,,
7467,01/22/21 01:00:00 PM,89.1,3.08,,,,
7468,01/22/21 02:00:00 PM,89.5,3.12,,,,
7469,01/22/21 03:00:00 PM,89.1,3.02,,,,
7470,01/22/21 04:00:00 PM,89.5,3.03,,,,
7471,01/22/21 05:00:00 PM,89.1,2.81,,,,
7472,01/22/21 06:00:00 PM,89.1,2.71,,,,
7473,01/22/21 07:00:00 PM,88.3,2.67,,,,
7474,01/22/21 08:00:00 PM,89.1,2.66,,,,
7475,01/22/21 09:00:00 PM,88.7,2.64,,,,
7476,01/22/21 10:00:00 PM,88.7,2.61,,,,
7477,01/22/21 11:00:00 PM,88.7,2.51,,,,
7478,01/23/21 12:00:00 AM,88.7,2.48,,,,
7479,01/23/21 01:00:00 AM,88.7,2.46,,,,
7480,01/23/21 02:00:00 AM,88.7,2.44,,,,
7481,01/23/21 03:00:00 AM,88.7,2.39,,,,
7482,01/23/21 04:00:00 AM,89.1,2.41,,,,
7483,01/23/21 05:00:00 AM,89.1,2.38,,,,
7484,01/23/21 06:00:00 AM,89.1,2.46,,,,
7485,01/23/21 07:00:00 AM,89.1,2.43,,,,
7486,01/23/21 08:00:00 AM,89.9,2.44,,,,
7487,01/23/21 09:00:00 AM,89.1,2.48,,,,
7488,01/23/21 10:00:00 AM,89.5,3.14,,,,
7489,01/23/21 11:00:00 AM,90.3,3.18,,,,
7490,01/23/21 12:00:00 PM,90.3,3.08,,,,
7491,01/23/21 01:00:00 PM,90.3,3.11,,,,
7492,01/23/21 02:00:00 PM,90.3,3.17,,,,
7493,01/23/21 03:00:00 PM,90.3,3.18,,,,
7494,01/23/21 04:00:00 PM,90.3,3.22,,,,
7495,01/23/21 05:00:00 PM,90.3,3.24,,,,
7496,01/23/21 06:00:00 PM,90.3,3.26,,,,
7497,01/23/21 07:00:00 PM,90.3,3.24,,,,
7498,01/23/21 08:00:00 PM,90.3,3.27,,,,
7499,01/23/21 09:00:00 PM,90.3,3.18,,,,
7500,01/23/21 10:00:00 PM,90.3,3.04,,,,
7501,01/23/21 11:00:00 PM,90.3,2.99,,,,
7502,01/24/21 12:00:00 AM,90.3,3.11,,,,
7503,01/24/21 01:00:00 AM,90.3,3.11,,,,
7504,01/24/21 02:00:00 AM,90.7,3.17,,,,
7505,01/24/21 03:00:00 AM,90.7,3.22,,,,
7506,01/24/21 04:00:00 AM,90.7,3.27,,,,
7507,01/24/21 05:00:00 AM,90.7,3.23,,,,
7508,01/24/21 06:00:00 AM,90.7,3.19,,,,
7509,01/24/21 07:00:00 AM,90.7,3.22,,,,
7510,01/24/21 08:00:00 AM,90.7,3.24,,,,
7511,01/24/21 09:00:00 AM,90.7,3.23,,,,
7512,01/24/21 10:00:00 AM,90.7,3.23,,,,
7513,01/24/21 11:00:00 AM,90.7,3.36,,,,
7514,01/24/21 12:00:00 PM,90.7,3.21,,,,
7515,01/24/21 01:00:00 PM,90.7,3.26,,,,
7516,01/24/21 02:00:00 PM,91.5,3.29,,,,
7517,01/24/21 03:00:00 PM,91.5,3.29,,,,
7518,01/24/21 04:00:00 PM,91.5,3.32,,,,
7519,01/24/21 05:00:00 PM,91.5,3.28,,,,
7520,01/24/21 06:00:00 PM,91.5,3.24,,,,
7521,01/24/21 07:00:00 PM,90.7,2.93,,,,
7522,01/24/21 08:00:00 PM,90.7,2.96,,,,
7523,01/24/21 09:00:00 PM,90.7,2.92,,,,
7524,01/24/21 10:00:00 PM,90.7,3.12,,,,
7525,01/24/21 11:00:00 PM,90.7,3.22,,,,
7526,01/25/21 12:00:00 AM,90.7,3.19,,,,
7527,01/25/21 01:00:00 AM,90.7,3.01,,,,
7528,01/25/21 02:00:00 AM,91.5,3.16,,,,
7529,01/25/21 03:00:00 AM,90.7,3.26,,,,
7530,01/25/21 04:00:00 AM,91.5,3.34,,,,
7531,01/25/21 05:00:00 AM,91.5,3.38,,,,
7532,01/25/21 06:00:00 AM,91.5,3.41,,,,
7533,01/25/21 07:00:00 AM,91.5,3.38,,,,
7534,01/25/21 08:00:00 AM,91.5,3.34,,,,
7535,01/25/21 09:00:00 AM,91.5,3.33,,,,
7536,01/25/21 10:00:00 AM,91.5,3.36,,,,
7537,01/25/21 11:00:00 AM,91.9,3.29,,,,
7538,01/25/21 12:00:00 PM,91.9,3.42,,,,
7539,01/25/21 01:00:00 PM,91.9,3.42,,,,
7540,01/25/21 02:00:00 PM,91.5,3.23,,,,
7541,01/25/21 03:00:00 PM,91.9,3.23,,,,
7542,01/25/21 04:00:00 PM,91.9,3.36,,,,
7543,01/25/21 05:00:00 PM,91.9,3.38,,,,
7544,01/25/21 06:00:00 PM,92.7,3.41,,,,
7545,01/25/21 07:00:00 PM,91.9,3.32,,,,
7546,01/25/21 08:00:00 PM,91.9,3.07,,,,
7547,01/25/21 09:00:00 PM,91.9,3.02,,,,
7548,01/25/21 10:00:00 PM,91.9,3.01,,,,
7549,01/25/21 11:00:00 PM,91.9,2.97,,,,
7550,01/26/21 12:00:00 AM,91.5,2.93,,,,
7551,01/26/21 01:00:00 AM,91.9,2.89,,,,
7552,01/26/21 02:00:00 AM,91.5,2.89,,,,
7553,01/26/21 03:00:00 AM,91.5,2.87,,,,
7554,01/26/21 04:00:00 AM,91.5,2.86,,,,
7555,01/26/21 05:00:00 AM,91.5,2.94,,,,
7556,01/26/21 06:00:00 AM,91.5,3.14,,,,
7557,01/26/21 07:00:00 AM,91.9,3.19,,,,
7558,01/26/21 08:00:00 AM,91.9,3.31,,,,
7559,01/26/21 09:00:00 AM,91.9,3.48,,,,
7560,01/26/21 10:00:00 AM,91.9,3.57,,,,
7561,01/26/21 11:00:00 AM,92.7,3.62,,,,
7562,01/26/21 12:00:00 PM,92.7,3.64,,,,
7563,01/26/21 01:00:00 PM,92.7,3.42,,,,
7564,01/26/21 02:00:00 PM,92.7,3.31,,,,
7565,01/26/21 03:00:00 PM,92.7,3.22,,,,
7566,01/26/21 04:00:00 PM,92.7,3.16,,,,
7567,01/26/21 05:00:00 PM,92.7,3.23,,,,
7568,01/26/21 06:00:00 PM,92.7,3.24,,,,
7569,01/26/21 07:00:00 PM,92.7,3.09,,,,
7570,01/26/21 08:00:00 PM,92.3,3.16,,,,
7571,01/26/21 09:00:00 PM,92.7,3.14,,,,
7572,01/26/21 10:00:00 PM,92.7,3.06,,,,
7573,01/26/21 11:00:00 PM,92.7,2.96,,,,
7574,01/27/21 12:00:00 AM,91.9,3.08,,,,
7575,01/27/21 01:00:00 AM,91.9,2.99,,,,
7576,01/27/21 02:00:00 AM,91.9,2.89,,,,
7577,01/27/21 03:00:00 AM,91.9,2.88,,,,
7578,01/27/21 04:00:00 AM,91.9,2.92,,,,
7579,01/27/21 05:00:00 AM,91.9,2.93,,,,
7580,01/27/21 06:00:00 AM,92.7,3.02,,,,
7581,01/27/21 07:00:00 AM,91.9,2.96,,,,
7582,01/27/21 08:00:00 AM,92.7,3.01,,,,
7583,01/27/21 09:00:00 AM,92.7,3.07,,,,
7584,01/27/21 10:00:00 AM,92.7,3.08,,,,
7585,01/27/21 11:00:00 AM,92.7,3.09,,,,
7586,01/27/21 12:00:00 PM,92.7,3.09,,,,
7587,01/27/21 01:00:00 PM,92.7,2.98,,,,
7588,01/27/21 02:00:00 PM,92.7,2.78,,,,
7589,01/27/21 03:00:00 PM,92.7,2.81,,,,
7590,01/27/21 04:00:00 PM,91.9,2.79,,,,
7591,01/27/21 05:00:00 PM,92.7,2.74,,,,
7592,01/27/21 06:00:00 PM,91.9,2.74,,,,
7593,01/27/21 07:00:00 PM,92.7,2.69,,,,
7594,01/27/21 08:00:00 PM,91.9,2.64,,,,
7595,01/27/21 09:00:00 PM,91.9,2.62,,,,
7596,01/27/21 10:00:00 PM,91.9,2.62,,,,
7597,01/27/21 11:00:00 PM,92.7,2.99,,,,
7598,01/28/21 12:00:00 AM,92.7,3.04,,,,
7599,01/28/21 01:00:00 AM,91.9,3.03,,,,
7600,01/28/21 02:00:00 AM,91.9,3.04,,,,
7601,01/28/21 03:00:00 AM,92.7,3.03,,,,
7602,01/28/21 04:00:00 AM,92.7,3.03,,,,
7603,01/28/21 05:00:00 AM,92.7,3.04,,,,
7604,01/28/21 06:00:00 AM,91.9,2.66,,,,
7605,01/28/21 07:00:00 AM,91.9,2.67,,,,
7606,01/28/21 08:00:00 AM,91.9,2.77,,,,
7607,01/28/21 09:00:00 AM,91.9,2.87,,,,
7608,01/28/21 10:00:00 AM,92.7,2.94,,,,
7609,01/28/21 11:00:00 AM,91.9,3.08,,,,
7610,01/28/21 12:00:00 PM,92.7,3.07,,,,
7611,01/28/21 01:00:00 PM,91.9,3.08,,,,
7612,01/28/21 02:00:00 PM,92.3,3.14,,,,
7613,01/28/21 03:00:00 PM,92.7,3.18,,,,
7614,01/28/21 04:00:00 PM,92.3,3.32,,,,
7615,01/28/21 05:00:00 PM,93.1,3.36,,,,
7616,01/28/21 06:00:00 PM,92.3,3.31,,,,
7617,01/28/21 07:00:00 PM,92.3,3.27,,,,
7618,01/28/21 08:00:00 PM,93.1,3.28,,,,
7619,01/28/21 09:00:00 PM,93.1,3.29,,,,
7620,01/28/21 10:00:00 PM,93.1,3.33,,,,
7621,01/28/21 11:00:00 PM,93.1,3.38,,,,
7622,01/29/21 12:00:00 AM,93.1,3.41,,,,
7623,01/29/21 01:00:00 AM,93.1,3.37,,,,
7624,01/29/21 02:00:00 AM,93.1,3.29,,,,
7625,01/29/21 03:00:00 AM,93.5,3.31,,,,
7626,01/29/21 04:00:00 AM,93.5,3.46,,,,
7627,01/29/21 05:00:00 AM,93.5,3.56,,,,
7628,01/29/21 06:00:00 AM,93.5,3.51,,,,
7629,01/29/21 07:00:00 AM,93.5,3.34,,,,
7630,01/29/21 08:00:00 AM,93.5,3.27,,,,
7631,01/29/21 09:00:00 AM,94.3,3.34,,,,
7632,01/29/21 10:00:00 AM,94.3,3.48,,,,
7633,01/29/21 11:00:00 AM,94.3,3.58,,,,
7634,01/29/21 12:00:00 PM,94.3,3.63,,,,
7635,01/29/21 01:00:00 PM,94.3,3.61,,,,
7636,01/29/21 02:00:00 PM,94.3,3.49,,,,
7637,01/29/21 03:00:00 PM,94.3,3.26,,,,
7638,01/29/21 04:00:00 PM,94.3,3.23,,,,
7639,01/29/21 05:00:00 PM,94.3,3.26,,,,
7640,01/29/21 06:00:00 PM,94.3,3.24,,,,
7641,01/29/21 07:00:00 PM,94.3,3.26,,,,
7642,01/29/21 08:00:00 PM,94.3,3.14,,,,
7643,01/29/21 09:00:00 PM,94.3,3.01,,,,
7644,01/29/21 10:00:00 PM,94.3,3.09,,,,
7645,01/29/21 11:00:00 PM,94.3,3.07,,,,
7646,01/30/21 12:00:00 AM,93.5,2.93,,,,
7647,01/30/21 01:00:00 AM,93.5,2.89,,,,
7648,01/30/21 02:00:00 AM,93.5,2.93,,,,
7649,01/30/21 03:00:00 AM,93.5,2.92,,,,
7650,01/30/21 04:00:00 AM,93.5,2.84,,,,
7651,01/30/21 05:00:00 AM,93.5,2.87,,,,
7652,01/30/21 06:00:00 AM,93.5,2.89,,,,
7653,01/30/21 07:00:00 AM,93.5,2.84,,,,
7654,01/30/21 08:00:00 AM,93.5,2.78,,,,
7655,01/30/21 09:00:00 AM,93.5,2.78,,,,
7656,01/30/21 10:00:00 AM,93.5,2.83,,,,
7657,01/30/21 11:00:00 AM,94.3,2.92,,,,
7658,01/30/21 12:00:00 PM,94.3,2.93,,,,
7659,01/30/21 01:00:00 PM,93.5,3.02,,,,
7660,01/30/21 02:00:00 PM,93.5,3.12,,,,
7661,01/30/21 03:00:00 PM,94.3,3.16,,,,
7662,01/30/21 04:00:00 PM,94.3,3.09,,,,
7663,01/30/21 05:00:00 PM,93.5,3.02,,,,
7664,01/30/21 06:00:00 PM,94.3,2.83,,,,
7665,01/30/21 07:00:00 PM,94.3,2.94,,,,
7666,01/30/21 08:00:00 PM,94.3,2.99,,,,
7667,01/30/21 09:00:00 PM,94.3,2.86,,,,
7668,01/30/21 10:00:00 PM,93.5,2.69,,,,
7669,01/30/21 11:00:00 PM,93.1,2.56,,,,
7670,01/31/21 12:00:00 AM,93.5,2.49,,,,
7671,01/31/21 01:00:00 AM,93.1,2.36,,,,
7672,01/31/21 02:00:00 AM,93.1,2.28,,,,
7673,01/31/21 03:00:00 AM,93.1,2.23,,,,
7674,01/31/21 04:00:00 AM,93.1,2.21,,,,
7675,01/31/21 05:00:00 AM,92.3,2.18,,,,
7676,01/31/21 06:00:00 AM,92.3,2.19,,,,
7677,01/31/21 07:00:00 AM,92.3,2.21,,,,
7678,01/31/21 08:00:00 AM,92.3,2.13,,,,
7679,01/31/21 09:00:00 AM,92.7,2.07,,,,
7680,01/31/21 10:00:00 AM,92.7,2.01,,,,
7681,01/31/21 11:00:00 AM,91.9,1.99,,,,
7682,01/31/21 12:00:00 PM,91.9,1.98,,,,
7683,01/31/21 01:00:00 PM,91.9,2.01,,,,
7684,01/31/21 02:00:00 PM,92.7,2.03,,,,
7685,01/31/21 03:00:00 PM,91.9,2.04,,,,
7686,01/31/21 04:00:00 PM,91.9,2.03,,,,
7687,01/31/21 05:00:00 PM,91.9,1.98,,,,
7688,01/31/21 06:00:00 PM,91.9,1.94,,,,
7689,01/31/21 07:00:00 PM,91.9,1.91,,,,
7690,01/31/21 08:00:00 PM,91.9,1.86,,,,
7691,01/31/21 09:00:00 PM,91.9,1.87,,,,
7692,01/31/21 10:00:00 PM,91.5,1.82,,,,
7693,01/31/21 11:00:00 PM,91.5,1.80,,,,
7694,02/01/21 12:00:00 AM,91.5,1.81,,,,
7695,02/01/21 01:00:00 AM,91.5,1.80,,,,
7696,02/01/21 02:00:00 AM,91.5,1.77,,,,
7697,02/01/21 03:00:00 AM,91.9,1.75,,,,
7698,02/01/21 04:00:00 AM,91.5,1.71,,,,
7699,02/01/21 05:00:00 AM,91.5,1.67,,,,
7700,02/01/21 06:00:00 AM,91.5,1.51,,,,
7701,02/01/21 07:00:00 AM,91.5,1.53,,,,
7702,02/01/21 08:00:00 AM,91.5,1.55,,,,
7703,02/01/21 09:00:00 AM,91.5,1.51,,,,
7704,02/01/21 10:00:00 AM,91.9,2.17,,,,
7705,02/01/21 11:00:00 AM,91.9,2.42,,,,
7706,02/01/21 12:00:00 PM,91.9,2.27,,,,
7707,02/01/21 01:00:00 PM,92.7,2.37,,,,
7708,02/01/21 02:00:00 PM,91.9,2.49,,,,
7709,02/01/21 03:00:00 PM,92.3,2.61,,,,
7710,02/01/21 04:00:00 PM,90.7,1.10,,,,
7711,02/01/21 05:00:00 PM,91.5,1.33,,,,
7712,02/01/21 06:00:00 PM,91.5,1.51,,,,
7713,02/01/21 07:00:00 PM,91.5,1.42,,,,
7714,02/01/21 08:00:00 PM,90.7,0.88,,,,
7715,02/01/21 09:00:00 PM,90.7,0.93,,,,
7716,02/01/21 10:00:00 PM,90.7,1.03,,,,
7717,02/01/21 11:00:00 PM,90.7,1.02,,,,
7718,02/02/21 12:00:00 AM,90.7,1.06,,,,
7719,02/02/21 01:00:00 AM,90.3,1.03,,,,
7720,02/02/21 02:00:00 AM,90.3,1.42,,,,
7721,02/02/21 03:00:00 AM,90.7,1.33,,,,
7722,02/02/21 04:00:00 AM,90.3,1.37,,,,
7723,02/02/21 05:00:00 AM,90.3,1.48,,,,
7724,02/02/21 06:00:00 AM,90.3,1.67,,,,
7725,02/02/21 07:00:00 AM,90.3,1.76,,,,
7726,02/02/21 08:00:00 AM,90.3,1.77,,,,
7727,02/02/21 09:00:00 AM,90.3,1.80,,,,
7728,02/02/21 10:00:00 AM,90.3,1.80,,,,
7729,02/02/21 11:00:00 AM,90.3,1.80,,,,
7730,02/02/21 12:00:00 PM,90.3,1.53,,,,
7731,02/02/21 01:00:00 PM,90.3,1.51,,,,
7732,02/02/21 02:00:00 PM,90.3,1.45,,,,
7733,02/02/21 03:00:00 PM,90.3,1.61,,,,
7734,02/02/21 04:00:00 PM,90.7,1.68,,,,
7735,02/02/21 05:00:00 PM,90.7,1.63,,,,
7736,02/02/21 06:00:00 PM,90.7,1.68,,,,
7737,02/02/21 07:00:00 PM,90.7,1.67,,,,
7738,02/02/21 08:00:00 PM,90.3,1.57,,,,
7739,02/02/21 09:00:00 PM,90.7,1.58,,,,
7740,02/02/21 10:00:00 PM,90.7,1.62,,,,
7741,02/02/21 11:00:00 PM,90.7,1.65,,,,
7742,02/03/21 12:00:00 AM,90.7,1.58,,,,
7743,02/03/21 01:00:00 AM,90.7,1.71,,,,
7744,02/03/21 02:00:00 AM,90.7,1.72,,,,
7745,02/03/21 03:00:00 AM,90.7,1.75,,,,
7746,02/03/21 04:00:00 AM,90.7,1.73,,,,
7747,02/03/21 05:00:00 AM,90.7,1.75,,,,
7748,02/03/21 06:00:00 AM,90.7,1.73,,,,
7749,02/03/21 07:00:00 AM,90.7,1.68,,,,
7750,02/03/21 08:00:00 AM,90.7,1.61,,,,
7751,02/03/21 09:00:00 AM,90.7,1.65,,,,
7752,02/03/21 10:00:00 AM,90.7,1.70,,,,
7753,02/03/21 11:00:00 AM,90.7,1.68,,,,
7754,02/03/21 12:00:00 PM,90.7,1.71,,,,
7755,02/03/21 01:00:00 PM,90.7,1.76,,,,
7756,02/03/21 02:00:00 PM,91.5,1.81,,,,
7757,02/03/21 03:00:00 PM,90.7,1.85,,,,
7758,02/03/21 04:00:00 PM,90.7,2.01,,,,
7759,02/03/21 05:00:00 PM,91.5,2.02,,,,
7760,02/03/21 06:00:00 PM,91.5,2.02,,,,
7761,02/03/21 07:00:00 PM,91.5,2.03,,,,
7762,02/03/21 08:00:00 PM,91.5,2.01,,,,
7763,02/03/21 09:00:00 PM,91.5,2.01,,,,
7764,02/03/21 10:00:00 PM,91.5,2.03,,,,
7765,02/03/21 11:00:00 PM,91.5,2.06,,,,
7766,02/04/21 12:00:00 AM,91.5,2.06,,,,
7767,02/04/21 01:00:00 AM,91.9,2.06,,,,
7768,02/04/21 02:00:00 AM,91.9,2.06,,,,
7769,02/04/21 03:00:00 AM,91.9,2.06,,,,
7770,02/04/21 04:00:00 AM,91.9,2.06,,,,
7771,02/04/21 05:00:00 AM,91.9,2.02,,,,
7772,02/04/21 06:00:00 AM,91.9,2.02,,,,
7773,02/04/21 07:00:00 AM,91.9,2.02,,,,
7774,02/04/21 08:00:00 AM,91.9,2.01,,,,
7775,02/04/21 09:00:00 AM,91.9,1.99,,,,
7776,02/04/21 10:00:00 AM,91.9,1.99,,,,
7777,02/04/21 11:00:00 AM,91.9,2.02,,,,
7778,02/04/21 12:00:00 PM,91.9,2.01,,,,
7779,02/04/21 01:00:00 PM,91.9,1.99,,,,
7780,02/04/21 02:00:00 PM,91.9,2.04,,,,
7781,02/04/21 03:00:00 PM,91.9,2.06,,,,
7782,02/04/21 04:00:00 PM,91.9,2.03,,,,
7783,02/04/21 05:00:00 PM,91.9,1.98,,,,
7784,02/04/21 06:00:00 PM,91.9,1.87,,,,
7785,02/04/21 07:00:00 PM,91.5,1.80,,,,
7786,02/04/21 08:00:00 PM,91.9,1.77,,,,
7787,02/04/21 09:00:00 PM,91.9,1.73,,,,
7788,02/04/21 10:00:00 PM,91.5,1.73,,,,
7789,02/04/21 11:00:00 PM,91.5,1.68,,,,
7790,02/05/21 12:00:00 AM,91.5,1.62,,,,
7791,02/05/21 01:00:00 AM,91.5,1.58,,,,
7792,02/05/21 02:00:00 AM,91.5,1.53,,,,
7793,02/05/21 03:00:00 AM,91.5,1.52,,,,
7794,02/05/21 04:00:00 AM,91.5,1.53,,,,
7795,02/05/21 05:00:00 AM,90.7,1.52,,,,
7796,02/05/21 06:00:00 AM,90.7,1.51,,,,
7797,02/05/21 07:00:00 AM,90.7,1.50,,,,
7798,02/05/21 08:00:00 AM,90.7,1.46,,,,
7799,02/05/21 09:00:00 AM,90.7,1.47,,,,
7800,02/05/21 10:00:00 AM,90.7,1.58,,,,
7801,02/05/21 11:00:00 AM,91.5,1.63,,,,
7802,02/05/21 12:00:00 PM,91.5,1.68,,,,
7803,02/05/21 01:00:00 PM,91.5,1.71,,,,
7804,02/05/21 02:00:00 PM,91.5,1.77,,,,
7805,02/05/21 03:00:00 PM,91.5,1.83,,,,
7806,02/05/21 04:00:00 PM,90.7,1.80,,,,
7807,02/05/21 05:00:00 PM,91.5,1.77,,,,
7808,02/05/21 06:00:00 PM,90.7,1.76,,,,
7809,02/05/21 07:00:00 PM,90.7,1.76,,,,
7810,02/05/21 08:00:00 PM,91.5,1.86,,,,
7811,02/05/21 09:00:00 PM,91.5,1.88,,,,
7812,02/05/21 10:00:00 PM,91.5,1.88,,,,
7813,02/05/21 11:00:00 PM,91.5,1.86,,,,
7814,02/06/21 12:00:00 AM,91.5,1.83,,,,
7815,02/06/21 01:00:00 AM,91.5,1.80,,,,
7816,02/06/21 02:00:00 AM,91.5,1.75,,,,
7817,02/06/21 03:00:00 AM,91.5,1.83,,,,
7818,02/06/21 04:00:00 AM,91.5,1.85,,,,
7819,02/06/21 05:00:00 AM,91.5,1.82,,,,
7820,02/06/21 06:00:00 AM,91.5,1.82,,,,
7821,02/06/21 07:00:00 AM,91.5,1.80,,,,
7822,02/06/21 08:00:00 AM,91.5,1.77,,,,
7823,02/06/21 09:00:00 AM,91.5,1.75,,,,
7824,02/06/21 10:00:00 AM,91.5,1.72,,,,
7825,02/06/21 11:00:00 AM,91.5,1.72,,,,
7826,02/06/21 12:00:00 PM,91.5,1.70,,,,
7827,02/06/21 01:00:00 PM,91.5,1.68,,,,
7828,02/06/21 02:00:00 PM,91.9,1.71,,,,
7829,02/06/21 03:00:00 PM,91.9,1.67,,,,
7830,02/06/21 04:00:00 PM,91.9,1.75,,,,
7831,02/06/21 05:00:00 PM,91.9,1.75,,,,
7832,02/06/21 06:00:00 PM,91.9,1.71,,,,
7833,02/06/21 07:00:00 PM,91.5,1.68,,,,
7834,02/06/21 08:00:00 PM,91.5,1.62,,,,
7835,02/06/21 09:00:00 PM,91.5,1.55,,,,
7836,02/06/21 10:00:00 PM,91.5,1.51,,,,
7837,02/06/21 11:00:00 PM,91.5,1.45,,,,
7838,02/07/21 12:00:00 AM,91.5,1.43,,,,
7839,02/07/21 01:00:00 AM,91.9,1.61,,,,
7840,02/07/21 02:00:00 AM,91.9,1.60,,,,
7841,02/07/21 03:00:00 AM,91.5,1.52,,,,
7842,02/07/21 04:00:00 AM,91.9,1.42,,,,
7843,02/07/21 05:00:00 AM,91.5,1.43,,,,
7844,02/07/21 06:00:00 AM,91.9,1.43,,,,
7845,02/07/21 07:00:00 AM,91.5,1.41,,,,
7846,02/07/21 08:00:00 AM,91.5,1.33,,,,
7847,02/07/21 09:00:00 AM,91.5,1.20,,,,
7848,02/07/21 10:00:00 AM,91.5,1.30,,,,
7849,02/07/21 11:00:00 AM,91.5,1.28,,,,
7850,02/07/21 12:00:00 PM,91.5,1.25,,,,
7851,02/07/21 01:00:00 PM,91.5,1.21,,,,
7852,02/07/21 02:00:00 PM,91.5,1.15,,,,
7853,02/07/21 03:00:00 PM,91.5,1.20,,,,
7854,02/07/21 04:00:00 PM,91.5,1.16,,,,
7855,02/07/21 05:00:00 PM,91.5,1.08,,,,
7856,02/07/21 06:00:00 PM,91.5,1.03,,,,
7857,02/07/21 07:00:00 PM,90.7,0.96,,,,
7858,02/07/21 08:00:00 PM,91.5,1.07,,,,
7859,02/07/21 09:00:00 PM,91.5,1.13,,,,
7860,02/07/21 10:00:00 PM,91.5,1.12,,,,
7861,02/07/21 11:00:00 PM,91.5,1.13,,,,
7862,02/08/21 12:00:00 AM,90.7,1.15,,,,
7863,02/08/21 01:00:00 AM,91.5,1.13,,,,
7864,02/08/21 02:00:00 AM,91.5,1.11,,,,
7865,02/08/21 03:00:00 AM,90.7,1.07,,,,
7866,02/08/21 04:00:00 AM,90.7,1.03,,,,
7867,02/08/21 05:00:00 AM,90.7,1.01,,,,
7868,02/08/21 06:00:00 AM,90.7,0.97,,,,
7869,02/08/21 07:00:00 AM,90.7,0.92,,,,
7870,02/08/21 08:00:00 AM,90.7,0.81,,,,
7871,02/08/21 09:00:00 AM,90.7,0.63,,,,
7872,02/08/21 10:00:00 AM,90.7,0.53,,,,
7873,02/08/21 11:00:00 AM,90.7,0.53,,,,
7874,02/08/21 12:00:00 PM,90.3,0.58,,,,
7875,02/08/21 01:00:00 PM,90.7,0.76,,,,
7876,02/08/21 02:00:00 PM,90.7,0.83,,,,
7877,02/08/21 03:00:00 PM,90.7,0.92,,,,
7878,02/08/21 04:00:00 PM,90.7,0.96,,,,
7879,02/08/21 05:00:00 PM,90.7,0.92,,,,
7880,02/08/21 06:00:00 PM,90.7,0.82,,,,
7881,02/08/21 07:00:00 PM,90.7,0.81,,,,
7882,02/08/21 08:00:00 PM,90.7,0.73,,,,
7883,02/08/21 09:00:00 PM,90.7,0.66,,,,
7884,02/08/21 10:00:00 PM,90.3,0.58,,,,
7885,02/08/21 11:00:00 PM,90.3,0.41,,,,
7886,02/09/21 12:00:00 AM,89.5,0.30,,,,
7887,02/09/21 01:00:00 AM,90.3,0.28,,,,
7888,02/09/21 02:00:00 AM,90.3,0.28,,,,
