"Plot Title: 20812404"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20812404, SEN S/N: 20812404)","Temp, °C (LGR S/N: 20812404, SEN S/N: 20812404)","Coupler Detached (LGR S/N: 20812404)","Coupler Attached (LGR S/N: 20812404)","Stopped (LGR S/N: 20812404)","End Of File (LGR S/N: 20812404)"
3261,07/31/20 08:00:00 AM,13110.3,16.35,,,,
3262,07/31/20 09:00:00 AM,13109.3,16.37,,,,
3263,07/31/20 10:00:00 AM,13130.5,16.46,,,,
3264,07/31/20 11:00:00 AM,13230.2,16.75,,,,
3265,07/31/20 12:00:00 PM,13321.9,17.04,,,,
3266,07/31/20 01:00:00 PM,13459.1,17.45,,,,
3267,07/31/20 02:00:00 PM,13651.1,18.10,,,,
3268,07/31/20 03:00:00 PM,13863.2,18.74,,,,
3269,07/31/20 04:00:00 PM,14036.4,19.30,,,,
3270,07/31/20 05:00:00 PM,14168.8,19.75,,,,
3271,07/31/20 06:00:00 PM,14265.1,20.02,,,,
3272,07/31/20 07:00:00 PM,14242.9,19.97,,,,
3273,07/31/20 08:00:00 PM,14269.6,19.99,,,,
3274,07/31/20 09:00:00 PM,14196.4,19.80,,,,
3275,07/31/20 10:00:00 PM,14152.2,19.67,,,,
3276,07/31/20 11:00:00 PM,14125.7,19.59,,,,
3277,08/01/20 12:00:00 AM,14081.6,19.48,,,,
3278,08/01/20 01:00:00 AM,14048.5,19.33,,,,
3279,08/01/20 02:00:00 AM,14001.2,19.20,,,,
3280,08/01/20 03:00:00 AM,13959.5,19.07,,,,
3281,08/01/20 04:00:00 AM,13913.5,18.94,,,,
3282,08/01/20 05:00:00 AM,13870.8,18.83,,,,
3283,08/01/20 06:00:00 AM,13825.0,18.71,,,,
3284,08/01/20 07:00:00 AM,13817.4,18.66,,,,
3285,08/01/20 08:00:00 AM,13831.5,18.74,,,,
3286,08/01/20 09:00:00 AM,13870.8,18.88,,,,
3287,08/01/20 10:00:00 AM,13948.6,19.17,,,,
3288,08/01/20 11:00:00 AM,14043.0,19.44,,,,
3289,08/01/20 12:00:00 PM,14167.6,19.79,,,,
3290,08/01/20 01:00:00 PM,14284.0,20.16,,,,
3291,08/01/20 02:00:00 PM,14390.8,20.52,,,,
3292,08/01/20 03:00:00 PM,14498.1,20.82,,,,
3293,08/01/20 04:00:00 PM,14613.7,21.16,,,,
3294,08/01/20 05:00:00 PM,14900.8,21.61,,,,
3295,08/01/20 06:00:00 PM,15018.0,21.88,,,,
3296,08/01/20 07:00:00 PM,15032.9,21.88,,,,
3297,08/01/20 08:00:00 PM,14884.9,21.48,,,,
3298,08/01/20 09:00:00 PM,14776.1,21.13,,,,
3299,08/01/20 10:00:00 PM,14665.4,20.86,,,,
3300,08/01/20 11:00:00 PM,14594.6,20.63,,,,
3301,08/02/20 12:00:00 AM,14548.5,20.49,,,,
3302,08/02/20 01:00:00 AM,14495.9,20.31,,,,
3303,08/02/20 02:00:00 AM,14442.2,20.17,,,,
3304,08/02/20 03:00:00 AM,14397.5,20.09,,,,
3305,08/02/20 04:00:00 AM,14395.3,20.07,,,,
3306,08/02/20 05:00:00 AM,14405.3,20.11,,,,
3307,08/02/20 06:00:00 AM,14250.7,20.02,,,,
3308,08/02/20 07:00:00 AM,14166.5,19.99,,,,
3309,08/02/20 08:00:00 AM,14126.8,20.00,,,,
3310,08/02/20 09:00:00 AM,14198.6,20.05,,,,
3311,08/02/20 10:00:00 AM,14205.3,20.07,,,,
3312,08/02/20 11:00:00 AM,14240.7,20.11,,,,
3313,08/02/20 12:00:00 PM,14246.3,20.13,,,,
3314,08/02/20 01:00:00 PM,14255.1,20.12,,,,
3315,08/02/20 02:00:00 PM,14276.2,20.13,,,,
3316,08/02/20 03:00:00 PM,14305.1,20.22,,,,
3317,08/02/20 04:00:00 PM,14312.9,20.24,,,,
3318,08/02/20 05:00:00 PM,14368.5,20.44,,,,
3319,08/02/20 06:00:00 PM,14407.6,20.56,,,,
3320,08/02/20 07:00:00 PM,14443.3,20.69,,,,
3321,08/02/20 08:00:00 PM,14518.3,20.79,,,,
3322,08/02/20 09:00:00 PM,14493.6,20.72,,,,
3323,08/02/20 10:00:00 PM,14459.0,20.63,,,,
3324,08/02/20 11:00:00 PM,14394.2,20.48,,,,
3325,08/03/20 12:00:00 AM,14342.9,20.38,,,,
3326,08/03/20 01:00:00 AM,14338.5,20.31,,,,
3327,08/03/20 02:00:00 AM,14308.4,20.22,,,,
3328,08/03/20 03:00:00 AM,14282.9,20.16,,,,
3329,08/03/20 04:00:00 AM,14239.6,20.07,,,,
3330,08/03/20 05:00:00 AM,14133.4,19.80,,,,
3331,08/03/20 06:00:00 AM,14035.3,19.67,,,,
3332,08/03/20 07:00:00 AM,14044.1,19.59,,,,
3333,08/03/20 08:00:00 AM,13962.8,19.45,,,,
3334,08/03/20 09:00:00 AM,13950.8,19.42,,,,
3335,08/03/20 10:00:00 AM,13997.9,19.54,,,,
3336,08/03/20 11:00:00 AM,14137.8,19.98,,,,
3337,08/03/20 12:00:00 PM,14327.4,20.47,,,,
3338,08/03/20 01:00:00 PM,14518.3,20.97,,,,
3339,08/03/20 02:00:00 PM,14694.8,21.47,,,,
3340,08/03/20 03:00:00 PM,14872.4,22.00,,,,
3341,08/03/20 04:00:00 PM,14982.7,22.36,,,,
3342,08/03/20 05:00:00 PM,15039.7,22.54,,,,
3343,08/03/20 06:00:00 PM,15069.4,22.64,,,,
3344,08/03/20 07:00:00 PM,15021.4,22.51,,,,
3345,08/03/20 08:00:00 PM,14966.7,22.34,,,,
3346,08/03/20 09:00:00 PM,14876.9,22.08,,,,
3347,08/03/20 10:00:00 PM,14770.4,21.81,,,,
3348,08/03/20 11:00:00 PM,14693.6,21.62,,,,
3349,08/04/20 12:00:00 AM,14667.7,21.48,,,,
3350,08/04/20 01:00:00 AM,14636.2,21.40,,,,
3351,08/04/20 02:00:00 AM,14582.2,21.22,,,,
3352,08/04/20 03:00:00 AM,14555.3,21.13,,,,
3353,08/04/20 04:00:00 AM,14508.2,20.99,,,,
3354,08/04/20 05:00:00 AM,14465.7,20.86,,,,
3355,08/04/20 06:00:00 AM,14754.6,20.68,,,,
3356,08/04/20 07:00:00 AM,14765.9,20.67,,,,
3357,08/04/20 08:00:00 AM,14763.6,20.69,,,,
3358,08/04/20 09:00:00 AM,14742.2,20.66,,,,
3359,08/04/20 10:00:00 AM,14807.8,20.88,,,,
3360,08/04/20 11:00:00 AM,14805.5,21.03,,,,
3361,08/04/20 12:00:00 PM,14763.6,21.38,,,,
3362,08/04/20 01:00:00 PM,14971.3,21.65,,,,
3363,08/04/20 02:00:00 PM,15178.2,21.91,,,,
3364,08/04/20 03:00:00 PM,15346.1,22.36,,,,
3365,08/04/20 04:00:00 PM,15489.5,22.75,,,,
3366,08/04/20 05:00:00 PM,15589.4,23.00,,,,
3367,08/04/20 06:00:00 PM,15613.8,23.05,,,,
3368,08/04/20 07:00:00 PM,15588.2,22.99,,,,
3369,08/04/20 08:00:00 PM,15497.7,22.71,,,,
3370,08/04/20 09:00:00 PM,15421.2,22.49,,,,
3371,08/04/20 10:00:00 PM,15351.9,22.29,,,,
3372,08/04/20 11:00:00 PM,15254.0,22.00,,,,
3373,08/05/20 12:00:00 AM,15201.1,21.82,,,,
3374,08/05/20 01:00:00 AM,15139.2,21.66,,,,
3375,08/05/20 02:00:00 AM,15085.4,21.50,,,,
3376,08/05/20 03:00:00 AM,15045.4,21.38,,,,
3377,08/05/20 04:00:00 AM,14982.7,21.20,,,,
3378,08/05/20 05:00:00 AM,14914.4,21.01,,,,
3379,08/05/20 06:00:00 AM,14862.2,20.87,,,,
3380,08/05/20 07:00:00 AM,14838.3,20.83,,,,
3381,08/05/20 08:00:00 AM,14814.5,20.74,,,,
3382,08/05/20 09:00:00 AM,14795.3,20.63,,,,
3383,08/05/20 10:00:00 AM,14881.5,20.89,,,,
3384,08/05/20 11:00:00 AM,14969.0,21.15,,,,
3385,08/05/20 12:00:00 PM,15066.0,21.46,,,,
3386,08/05/20 01:00:00 PM,15132.3,21.68,,,,
3387,08/05/20 02:00:00 PM,15300.0,22.20,,,,
3388,08/05/20 03:00:00 PM,15387.7,22.52,,,,
3389,08/05/20 04:00:00 PM,15457.1,22.77,,,,
3390,08/05/20 05:00:00 PM,15479.1,22.92,,,,
3391,08/05/20 06:00:00 PM,15428.2,22.80,,,,
3392,08/05/20 07:00:00 PM,15415.4,22.70,,,,
3393,08/05/20 08:00:00 PM,15378.5,22.56,,,,
3394,08/05/20 09:00:00 PM,15328.8,22.44,,,,
3395,08/05/20 10:00:00 PM,15279.3,22.29,,,,
3396,08/05/20 11:00:00 PM,15240.2,22.16,,,,
3397,08/06/20 12:00:00 AM,15195.4,22.02,,,,
3398,08/06/20 01:00:00 AM,15158.7,21.88,,,,
3399,08/06/20 02:00:00 AM,15106.0,21.73,,,,
3400,08/06/20 03:00:00 AM,15051.1,21.56,,,,
3401,08/06/20 04:00:00 AM,14999.8,21.43,,,,
3402,08/06/20 05:00:00 AM,14908.7,21.22,,,,
3403,08/06/20 06:00:00 AM,14858.8,21.11,,,,
3404,08/06/20 07:00:00 AM,14802.1,21.06,,,,
3405,08/06/20 08:00:00 AM,14856.5,21.21,,,,
3406,08/06/20 09:00:00 AM,14924.6,21.37,,,,
3407,08/06/20 10:00:00 AM,15039.7,21.67,,,,
3408,08/06/20 11:00:00 AM,15206.9,22.12,,,,
3409,08/06/20 12:00:00 PM,15386.5,22.61,,,,
3410,08/06/20 01:00:00 PM,15576.6,23.19,,,,
3411,08/06/20 02:00:00 PM,15701.3,23.59,,,,
3412,08/06/20 03:00:00 PM,15779.6,23.85,,,,
3413,08/06/20 04:00:00 PM,15838.2,24.00,,,,
3414,08/06/20 05:00:00 PM,15849.9,24.01,,,,
3415,08/06/20 06:00:00 PM,15758.5,23.84,,,,
3416,08/06/20 07:00:00 PM,15695.4,23.73,,,,
3417,08/06/20 08:00:00 PM,15661.6,23.65,,,,
3418,08/06/20 09:00:00 PM,15563.8,23.40,,,,
3419,08/06/20 10:00:00 PM,15482.6,23.17,,,,
3420,08/06/20 11:00:00 PM,15416.6,22.96,,,,
3421,08/07/20 12:00:00 AM,15349.6,22.80,,,,
3422,08/07/20 01:00:00 AM,15293.1,22.66,,,,
3423,08/07/20 02:00:00 AM,15259.7,22.55,,,,
3424,08/07/20 03:00:00 AM,15188.5,22.37,,,,
3425,08/07/20 04:00:00 AM,15140.3,22.27,,,,
3426,08/07/20 05:00:00 AM,15064.8,22.08,,,,
3427,08/07/20 06:00:00 AM,15050.0,22.05,,,,
3428,08/07/20 07:00:00 AM,15039.7,22.00,,,,
3429,08/07/20 08:00:00 AM,15078.5,22.07,,,,
3430,08/07/20 09:00:00 AM,15111.7,22.17,,,,
3431,08/07/20 10:00:00 AM,15172.4,22.35,,,,
3432,08/07/20 11:00:00 AM,15241.3,22.56,,,,
3433,08/07/20 12:00:00 PM,14251.8,23.04,,,,
3434,08/07/20 01:00:00 PM,15715.3,23.48,,,,
3435,08/07/20 02:00:00 PM,15913.3,24.05,,,,
3436,08/07/20 03:00:00 PM,16035.8,24.54,,,,
3437,08/07/20 04:00:00 PM,16117.3,24.80,,,,
3438,08/07/20 05:00:00 PM,16135.0,24.97,,,,
3439,08/07/20 06:00:00 PM,16161.1,24.95,,,,
3440,08/07/20 07:00:00 PM,16033.4,24.69,,,,
3441,08/07/20 08:00:00 PM,16001.6,24.58,,,,
3442,08/07/20 09:00:00 PM,15899.2,24.27,,,,
3443,08/07/20 10:00:00 PM,15848.7,24.13,,,,
3444,08/07/20 11:00:00 PM,15804.2,23.99,,,,
3445,08/08/20 12:00:00 AM,15814.7,23.94,,,,
3446,08/08/20 01:00:00 AM,15766.7,23.80,,,,
3447,08/08/20 02:00:00 AM,15611.5,23.43,,,,
3448,08/08/20 03:00:00 AM,15560.3,23.29,,,,
3449,08/08/20 04:00:00 AM,15510.4,23.16,,,,
3450,08/08/20 05:00:00 AM,15476.8,23.05,,,,
3451,08/08/20 06:00:00 AM,15457.1,22.96,,,,
3452,08/08/20 07:00:00 AM,15371.5,22.97,,,,
3453,08/08/20 08:00:00 AM,10243.3,23.07,,,,
3454,08/08/20 09:00:00 AM,10193.3,23.31,,,,
3455,08/08/20 10:00:00 AM,15918.0,23.68,,,,
3456,08/08/20 11:00:00 AM,16091.3,24.18,,,,
3457,08/08/20 12:00:00 PM,16218.0,24.53,,,,
3458,08/08/20 01:00:00 PM,16342.8,24.88,,,,
3459,08/08/20 02:00:00 PM,16555.6,25.56,,,,
3460,08/08/20 03:00:00 PM,16688.9,25.84,,,,
3461,08/08/20 04:00:00 PM,16883.3,26.42,,,,
3462,08/08/20 05:00:00 PM,16993.7,26.77,,,,
3463,08/08/20 06:00:00 PM,17125.1,27.10,,,,
3464,08/08/20 07:00:00 PM,17027.7,26.91,,,,
3465,08/08/20 08:00:00 PM,16940.2,26.67,,,,
3466,08/08/20 09:00:00 PM,16856.7,26.40,,,,
3467,08/08/20 10:00:00 PM,16830.1,26.33,,,,
3468,08/08/20 11:00:00 PM,16779.3,26.22,,,,
3469,08/09/20 12:00:00 AM,16732.3,26.08,,,,
3470,08/09/20 01:00:00 AM,16708.2,25.98,,,,
3471,08/09/20 02:00:00 AM,16682.9,25.91,,,,
3472,08/09/20 03:00:00 AM,16651.6,25.79,,,,
3473,08/09/20 04:00:00 AM,16619.2,25.71,,,,
3474,08/09/20 05:00:00 AM,16538.8,25.49,,,,
3475,08/09/20 06:00:00 AM,16330.9,25.08,,,,
3476,08/09/20 07:00:00 AM,16286.9,24.87,,,,
3477,08/09/20 08:00:00 AM,16250.0,24.98,,,,
3478,08/09/20 09:00:00 AM,16410.8,25.28,,,,
3479,08/09/20 10:00:00 AM,16468.2,25.49,,,,
3480,08/09/20 11:00:00 AM,16634.8,25.98,,,,
3481,08/09/20 12:00:00 PM,16836.1,26.53,,,,
3482,08/09/20 01:00:00 PM,17010.7,27.06,,,,
3483,08/09/20 02:00:00 PM,17067.8,27.31,,,,
3484,08/09/20 03:00:00 PM,17151.9,27.66,,,,
3485,08/09/20 04:00:00 PM,17197.1,27.85,,,,
3486,08/09/20 05:00:00 PM,17169.0,27.86,,,,
3487,08/09/20 06:00:00 PM,17154.4,27.89,,,,
3488,08/09/20 07:00:00 PM,17094.6,27.82,,,,
3489,08/09/20 08:00:00 PM,17169.0,27.65,,,,
3490,08/09/20 09:00:00 PM,17091.0,27.44,,,,
3491,08/09/20 10:00:00 PM,17037.4,27.25,,,,
3492,08/09/20 11:00:00 PM,16867.6,27.06,,,,
3493,08/10/20 12:00:00 AM,16877.2,26.83,,,,
3494,08/10/20 01:00:00 AM,16799.9,26.70,,,,
3495,08/10/20 02:00:00 AM,16758.8,26.55,,,,
3496,08/10/20 03:00:00 AM,16685.3,26.36,,,,
3497,08/10/20 04:00:00 AM,16580.8,26.14,,,,
3498,08/10/20 05:00:00 AM,16506.4,25.93,,,,
3499,08/10/20 06:00:00 AM,16446.6,25.81,,,,
3500,08/10/20 07:00:00 AM,16398.9,25.67,,,,
3501,08/10/20 08:00:00 AM,16401.3,25.67,,,,
3502,08/10/20 09:00:00 AM,16382.2,25.69,,,,
3503,08/10/20 10:00:00 AM,16365.5,25.76,,,,
3504,08/10/20 11:00:00 AM,16609.6,26.04,,,,
3505,08/10/20 12:00:00 PM,16734.7,26.35,,,,
3506,08/10/20 01:00:00 PM,16953.6,27.06,,,,
3507,08/10/20 02:00:00 PM,16973.0,27.12,,,,
3508,08/10/20 03:00:00 PM,17082.4,27.61,,,,
3509,08/10/20 04:00:00 PM,17186.1,27.87,,,,
3510,08/10/20 05:00:00 PM,17171.5,27.82,,,,
3511,08/10/20 06:00:00 PM,17043.5,27.49,,,,
3512,08/10/20 07:00:00 PM,16919.6,27.10,,,,
3513,08/10/20 08:00:00 PM,16809.5,26.75,,,,
3514,08/10/20 09:00:00 PM,16729.9,26.57,,,,
3515,08/10/20 10:00:00 PM,16642.0,26.28,,,,
3516,08/10/20 11:00:00 PM,16541.2,26.01,,,,
3517,08/11/20 12:00:00 AM,16433.5,25.73,,,,
3518,08/11/20 01:00:00 AM,16340.4,25.46,,,,
3519,08/11/20 02:00:00 AM,16297.6,25.27,,,,
3520,08/11/20 03:00:00 AM,16183.6,24.99,,,,
3521,08/11/20 04:00:00 AM,16113.7,24.75,,,,
3522,08/11/20 05:00:00 AM,16068.8,24.58,,,,
3523,08/11/20 06:00:00 AM,15991.0,24.30,,,,
3524,08/11/20 07:00:00 AM,15942.7,24.18,,,,
3525,08/11/20 08:00:00 AM,15896.8,24.05,,,,
3526,08/11/20 09:00:00 AM,15832.3,23.86,,,,
3527,08/11/20 10:00:00 AM,15873.3,24.01,,,,
3528,08/11/20 11:00:00 AM,15961.5,24.28,,,,
3529,08/11/20 12:00:00 PM,16073.5,24.64,,,,
3530,08/11/20 01:00:00 PM,16209.7,25.03,,,,
3531,08/11/20 02:00:00 PM,16345.2,25.33,,,,
3532,08/11/20 03:00:00 PM,16510.0,25.74,,,,
3533,08/11/20 04:00:00 PM,16690.1,26.02,,,,
3534,08/11/20 05:00:00 PM,16549.6,25.83,,,,
3535,08/11/20 06:00:00 PM,16553.2,25.66,,,,
3536,08/11/20 07:00:00 PM,16524.4,25.49,,,,
3537,08/11/20 08:00:00 PM,16382.2,25.17,,,,
3538,08/11/20 09:00:00 PM,16136.2,24.69,,,,
3539,08/11/20 10:00:00 PM,16029.9,24.42,,,,
3540,08/11/20 11:00:00 PM,15956.8,24.16,,,,
3541,08/12/20 12:00:00 AM,15867.5,23.85,,,,
3542,08/12/20 01:00:00 AM,15856.9,23.70,,,,
3543,08/12/20 02:00:00 AM,15760.9,23.41,,,,
3544,08/12/20 03:00:00 AM,15680.3,23.19,,,,
3545,08/12/20 04:00:00 AM,15583.6,22.92,,,,
3546,08/12/20 05:00:00 AM,15570.8,22.84,,,,
3547,08/12/20 06:00:00 AM,15527.8,22.71,,,,
3548,08/12/20 07:00:00 AM,15476.8,22.60,,,,
3549,08/12/20 08:00:00 AM,15488.4,22.64,,,,
3550,08/12/20 09:00:00 AM,15422.4,22.55,,,,
3551,08/12/20 10:00:00 AM,15476.8,22.72,,,,
3552,08/12/20 11:00:00 AM,15592.9,22.96,,,,
3553,08/12/20 12:00:00 PM,15847.5,23.63,,,,
3554,08/12/20 01:00:00 PM,16002.7,24.08,,,,
3555,08/12/20 02:00:00 PM,16190.7,24.52,,,,
3556,08/12/20 03:00:00 PM,16371.4,25.04,,,,
3557,08/12/20 04:00:00 PM,16441.9,25.28,,,,
3558,08/12/20 05:00:00 PM,16490.9,25.33,,,,
3559,08/12/20 06:00:00 PM,16456.2,25.03,,,,
3560,08/12/20 07:00:00 PM,16309.5,24.64,,,,
3561,08/12/20 08:00:00 PM,16242.9,24.35,,,,
3562,08/12/20 09:00:00 PM,16133.8,24.06,,,,
3563,08/12/20 10:00:00 PM,16046.4,23.81,,,,
3564,08/12/20 11:00:00 PM,15935.6,23.53,,,,
3565,08/13/20 12:00:00 AM,15874.5,23.35,,,,
3566,08/13/20 01:00:00 AM,15805.3,23.14,,,,
3567,08/13/20 02:00:00 AM,15760.9,23.02,,,,
3568,08/13/20 03:00:00 AM,15709.4,22.90,,,,
3569,08/13/20 04:00:00 AM,15577.8,22.76,,,,
3570,08/13/20 05:00:00 AM,15445.5,22.47,,,,
3571,08/13/20 06:00:00 AM,15503.5,22.34,,,,
3572,08/13/20 07:00:00 AM,15381.9,22.07,,,,
3573,08/13/20 08:00:00 AM,15366.9,21.97,,,,
3574,08/13/20 09:00:00 AM,15413.1,22.05,,,,
3575,08/13/20 10:00:00 AM,15629.0,22.64,,,,
3576,08/13/20 11:00:00 AM,15832.3,23.23,,,,
3577,08/13/20 12:00:00 PM,15902.7,23.61,,,,
3578,08/13/20 01:00:00 PM,16038.1,24.09,,,,
3579,08/13/20 02:00:00 PM,16201.4,24.57,,,,
3580,08/13/20 03:00:00 PM,16413.2,25.04,,,,
3581,08/13/20 04:00:00 PM,16586.8,25.44,,,,
3582,08/13/20 05:00:00 PM,16553.2,25.24,,,,
3583,08/13/20 06:00:00 PM,16518.4,25.15,,,,
3584,08/13/20 07:00:00 PM,16336.9,24.79,,,,
3585,08/13/20 08:00:00 PM,16113.7,24.34,,,,
3586,08/13/20 09:00:00 PM,15991.0,24.00,,,,
3587,08/13/20 10:00:00 PM,15905.1,23.74,,,,
3588,08/13/20 11:00:00 PM,15827.6,23.45,,,,
3589,08/14/20 12:00:00 AM,15781.9,23.30,,,,
3590,08/14/20 01:00:00 AM,15780.7,23.21,,,,
3591,08/14/20 02:00:00 AM,15697.8,23.02,,,,
3592,08/14/20 03:00:00 AM,15547.6,22.89,,,,
3593,08/14/20 04:00:00 AM,15567.3,22.79,,,,
3594,08/14/20 05:00:00 AM,15510.4,22.59,,,,
3595,08/14/20 06:00:00 AM,15454.8,22.29,,,,
3596,08/14/20 07:00:00 AM,15361.1,22.00,,,,
3597,08/14/20 08:00:00 AM,15283.9,22.00,,,,
3598,08/14/20 09:00:00 AM,15506.9,22.34,,,,
3599,08/14/20 10:00:00 AM,15743.3,22.86,,,,
3600,08/14/20 11:00:00 AM,15893.3,23.28,,,,
3601,08/14/20 12:00:00 PM,15968.6,23.54,,,,
3602,08/14/20 01:00:00 PM,16282.1,24.57,,,,
3603,08/14/20 02:00:00 PM,16480.1,25.20,,,,
3604,08/14/20 03:00:00 PM,16577.2,25.43,,,,
3605,08/14/20 04:00:00 PM,16785.4,26.12,,,,
3606,08/14/20 05:00:00 PM,16807.1,26.06,,,,
3607,08/14/20 06:00:00 PM,16847.0,26.17,,,,
3608,08/14/20 07:00:00 PM,16754.0,25.97,,,,
3609,08/14/20 08:00:00 PM,16693.7,25.87,,,,
3610,08/14/20 09:00:00 PM,16537.6,25.42,,,,
3611,08/14/20 10:00:00 PM,16516.0,25.36,,,,
3612,08/14/20 11:00:00 PM,16455.0,25.19,,,,
3613,08/15/20 12:00:00 AM,16303.5,24.99,,,,
3614,08/15/20 01:00:00 AM,14608.1,24.82,,,,
3615,08/15/20 02:00:00 AM,16233.4,24.65,,,,
3616,08/15/20 03:00:00 AM,16172.9,24.49,,,,
3617,08/15/20 04:00:00 AM,16098.4,24.33,,,,
3618,08/15/20 05:00:00 AM,16035.8,24.16,,,,
3619,08/15/20 06:00:00 AM,15974.5,23.95,,,,
3620,08/15/20 07:00:00 AM,15940.3,23.84,,,,
3621,08/15/20 08:00:00 AM,15946.2,23.93,,,,
3622,08/15/20 09:00:00 AM,15953.3,24.04,,,,
3623,08/15/20 10:00:00 AM,15998.0,24.28,,,,
3624,08/15/20 11:00:00 AM,16123.2,24.72,,,,
3625,08/15/20 12:00:00 PM,16260.7,25.19,,,,
3626,08/15/20 01:00:00 PM,16396.5,25.67,,,,
3627,08/15/20 02:00:00 PM,16534.0,26.13,,,,
3628,08/15/20 03:00:00 PM,16792.6,26.90,,,,
3629,08/15/20 04:00:00 PM,16821.6,27.07,,,,
3630,08/15/20 05:00:00 PM,16866.3,27.10,,,,
3631,08/15/20 06:00:00 PM,16857.9,27.05,,,,
3632,08/15/20 07:00:00 PM,16781.7,26.91,,,,
3633,08/15/20 08:00:00 PM,16666.1,26.61,,,,
3634,08/15/20 09:00:00 PM,16576.0,26.31,,,,
3635,08/15/20 10:00:00 PM,16462.2,25.98,,,,
3636,08/15/20 11:00:00 PM,16385.7,25.77,,,,
3637,08/16/20 12:00:00 AM,16284.5,25.58,,,,
3638,08/16/20 01:00:00 AM,16215.6,25.37,,,,
3639,08/16/20 02:00:00 AM,16146.9,25.22,,,,
3640,08/16/20 03:00:00 AM,16065.3,25.00,,,,
3641,08/16/20 04:00:00 AM,16006.3,24.84,,,,
3642,08/16/20 05:00:00 AM,15833.5,24.57,,,,
3643,08/16/20 06:00:00 AM,15814.7,24.43,,,,
3644,08/16/20 07:00:00 AM,15778.4,24.35,,,,
3645,08/16/20 08:00:00 AM,15734.0,24.38,,,,
3646,08/16/20 09:00:00 AM,15731.6,24.50,,,,
3647,08/16/20 10:00:00 AM,15854.6,24.84,,,,
3648,08/16/20 11:00:00 AM,15981.5,25.23,,,,
3649,08/16/20 12:00:00 PM,16077.1,25.54,,,,
3650,08/16/20 01:00:00 PM,16237.0,26.09,,,,
3651,08/16/20 02:00:00 PM,16276.2,26.27,,,,
3652,08/16/20 03:00:00 PM,16384.6,26.65,,,,
3653,08/16/20 04:00:00 PM,16573.6,27.37,,,,
3654,08/16/20 05:00:00 PM,16578.4,27.40,,,,
3655,08/16/20 06:00:00 PM,16441.9,27.05,,,,
3656,08/16/20 07:00:00 PM,16304.7,26.56,,,,
3657,08/16/20 08:00:00 PM,16086.5,25.96,,,,
3658,08/16/20 09:00:00 PM,15898.0,25.62,,,,
3659,08/16/20 10:00:00 PM,15762.0,25.27,,,,
3660,08/16/20 11:00:00 PM,15701.3,25.05,,,,
3661,08/17/20 12:00:00 AM,15641.8,24.87,,,,
3662,08/17/20 01:00:00 AM,15570.8,24.69,,,,
3663,08/17/20 02:00:00 AM,15398.1,24.42,,,,
3664,08/17/20 03:00:00 AM,15440.9,24.27,,,,
3665,08/17/20 04:00:00 AM,15520.9,24.04,,,,
3666,08/17/20 05:00:00 AM,15527.8,23.93,,,,
3667,08/17/20 06:00:00 AM,15515.1,23.69,,,,
3668,08/17/20 07:00:00 AM,15527.8,23.64,,,,
3669,08/17/20 08:00:00 AM,15548.7,23.64,,,,
3670,08/17/20 09:00:00 AM,15602.2,23.80,,,,
3671,08/17/20 10:00:00 AM,15670.9,23.99,,,,
3672,08/17/20 11:00:00 AM,15659.3,24.08,,,,
3673,08/17/20 12:00:00 PM,15767.9,24.30,,,,
3674,08/17/20 01:00:00 PM,15953.3,24.84,,,,
3675,08/17/20 02:00:00 PM,16118.5,25.46,,,,
3676,08/17/20 03:00:00 PM,16257.2,25.88,,,,
3677,08/17/20 04:00:00 PM,16257.2,25.89,,,,
3678,08/17/20 05:00:00 PM,16311.9,26.04,,,,
3679,08/17/20 06:00:00 PM,16229.9,25.73,,,,
3680,08/17/20 07:00:00 PM,16109.0,25.48,,,,
3681,08/17/20 08:00:00 PM,16045.2,25.10,,,,
3682,08/17/20 09:00:00 PM,15963.9,24.79,,,,
3683,08/17/20 10:00:00 PM,15883.9,24.58,,,,
3684,08/17/20 11:00:00 PM,15859.3,24.48,,,,
3685,08/18/20 12:00:00 AM,15819.4,24.39,,,,
3686,08/18/20 01:00:00 AM,15767.9,24.27,,,,
3687,08/18/20 02:00:00 AM,15739.8,24.13,,,,
3688,08/18/20 03:00:00 AM,15684.9,23.95,,,,
3689,08/18/20 04:00:00 AM,15636.0,23.81,,,,
3690,08/18/20 05:00:00 AM,15582.4,23.61,,,,
3691,08/18/20 06:00:00 AM,15520.9,23.48,,,,
3692,08/18/20 07:00:00 AM,15510.4,23.41,,,,
3693,08/18/20 08:00:00 AM,15483.7,23.48,,,,
3694,08/18/20 09:00:00 AM,15591.7,23.64,,,,
3695,08/18/20 10:00:00 AM,15681.4,23.89,,,,
3696,08/18/20 11:00:00 AM,15817.1,24.19,,,,
3697,08/18/20 12:00:00 PM,15928.6,24.48,,,,
3698,08/18/20 01:00:00 PM,16070.0,24.90,,,,
3699,08/18/20 02:00:00 PM,16103.1,25.23,,,,
3700,08/18/20 03:00:00 PM,16402.4,25.63,,,,
3701,08/18/20 04:00:00 PM,16404.8,25.63,,,,
3702,08/18/20 05:00:00 PM,16415.6,25.67,,,,
3703,08/18/20 06:00:00 PM,16489.7,25.69,,,,
3704,08/18/20 07:00:00 PM,16516.0,25.66,,,,
3705,08/18/20 08:00:00 PM,16410.8,25.46,,,,
